99840	2014	9	4	6	128	7.1
99840	2014	9	4	12	140	5.8
99840	2014	9	4	18	113	6.4
99840	2014	9	5	0	124	3.7
99840	2014	9	5	6	118	1.7
99840	2014	9	5	12	226	1.6
99840	2014	9	5	18	119	1.6
99840	2014	9	6	0	110	3.5
99840	2014	9	6	6	174	2.7
99840	2014	9	6	12	109	3.2
99840	2014	9	6	18	35	2.7
99840	2014	9	7	0	26	7.2
99840	2014	9	7	6	9	4.3
99840	2014	9	7	12	7	2.8
99840	2014	9	7	18	331	3.1
99840	2014	9	8	0	291	2.4
99840	2014	9	8	6	101	1.3
99840	2014	9	8	12	238	4.2
99840	2014	9	8	18	107	3.4
99840	2014	9	9	0	102	6.1
99840	2014	9	9	6	83	4.8
99840	2014	9	9	12	54	2.1
99840	2014	9	9	18	321	1.4
99840	2014	9	10	0	232	3.6
99840	2014	9	10	6	229	3.6
99840	2014	9	10	12	262	3.1
99840	2014	9	10	18	162	2.1
99840	2014	9	11	0	109	1.4
99840	2014	9	11	6	110	3.4
99840	2014	9	11	12	143	1.4
99840	2014	9	11	18	228	4.0
99840	2014	9	12	0	290	9.3
99840	2014	9	12	6	246	2.5
99840	2014	9	12	12	271	0.7
99840	2014	9	12	18	192	7.4
99840	2014	9	13	0	177	5.7
99840	2014	9	13	6	165	6.8
99840	2014	9	13	12	117	6.9
99840	2014	9	13	18	242	7.4
99840	2014	9	14	0	247	9.0
99840	2014	9	14	6	254	12.6
99840	2014	9	14	12	274	11.7
99840	2014	9	14	18	270	9.0
99840	2014	9	15	0	282	4.1
99840	2014	9	15	6	251	2.6
99840	2014	9	15	12	46	1.4
99840	2014	9	15	18	118	3.3
99840	2014	9	16	0	97	4.3
99840	2014	9	16	6	45	0.9
99840	2014	9	16	12	175	4.3
99840	2014	9	16	18	223	5.4
99840	2014	9	17	0	231	8.3
99840	2014	9	17	6	254	11.3
99840	2014	9	17	12	249	12.7
99840	2014	9	17	18	251	13.3
99840	2014	9	18	0	252	13.2
99840	2014	9	18	6	245	11.9
99840	2014	9	18	12	250	11.9
99840	2014	9	18	18	241	12.8
99840	2014	9	19	0	252	11.6
99840	2014	9	19	6	250	11.5
99840	2014	9	19	12	258	8.2
99840	2014	9	19	18	270	6.3
99840	2014	9	20	0	332	4.8
99840	2014	9	20	6	42	2.0
99840	2014	9	20	12	34	4.3
99840	2014	9	20	18	357	5.9
99840	2014	9	21	0	33	5.0
99840	2014	9	21	6	96	1.5
99840	2014	9	21	12	133	1.8
99840	2014	9	21	18	207	0.6
99840	2014	9	22	0	103	1.7
99840	2014	9	22	6	101	6.4
99840	2014	9	22	12	119	3.8
99840	2014	9	22	18	164	4.1
99840	2014	9	23	0	172	5.6
99840	2014	9	23	6	159	6.3
99840	2014	9	23	12	155	5.4
99840	2014	9	23	18	160	5.9
99840	2014	9	24	0	158	6.2
99840	2014	9	24	6	162	6.3
99840	2014	9	24	12	173	3.3
99840	2014	9	24	18	168	5.8
99840	2014	9	25	0	169	6.0
99840	2014	9	25	6	69	2.7
99840	2014	9	25	12	94	6.0
99840	2014	9	25	18	114	8.2
99840	2014	9	26	0	106	5.4
99840	2014	9	26	6	87	6.6
99840	2014	9	26	12	105	4.7
99840	2014	9	26	18	131	2.2
99840	2014	9	27	0	15	2.4
99840	2014	9	27	6	92	1.2
99840	2014	9	27	12	19	4.2
99840	2014	9	27	18	118	1.8
99840	2014	9	28	0	135	1.3
99840	2014	9	28	6	116	2.0
99840	2014	9	28	12	358	3.8
99840	2014	9	28	18	24	1.5
99840	2014	9	29	0	55	1.3
99840	2014	9	29	6	98	3.1
99840	2014	9	29	12	111	1.3
99840	2014	9	29	18	275	3.8
99840	2014	9	30	0	270	6.0
99840	2014	9	30	6	184	3.3
99840	2014	9	30	12	264	8.0
99840	2014	9	30	18	291	6.2
99840	2014	10	1	0	313	2.0
99840	2014	10	1	6	109	4.2
99840	2014	10	1	12	97	2.3
99840	2014	10	1	18	119	10.9
99840	2014	10	2	0	128	10.8
99840	2014	10	2	6	252	2.2
99840	2014	10	2	12	293	2.1
99840	2014	10	2	18	236	7.6
99840	2014	10	3	0	254	1.9
99840	2014	10	3	6	119	4.7
99840	2014	10	3	12	126	3.8
99840	2014	10	3	18	123	8.0
99840	2014	10	4	0	133	11.3
99840	2014	10	4	6	120	11.7
99840	2014	10	4	12	153	7.2
99840	2014	10	4	18	142	5.0
99840	2014	10	5	0	207	4.4
99840	2014	10	5	6	176	3.6
99840	2014	10	5	12	109	6.4
99840	2014	10	5	18	329	2.7
99840	2014	10	6	0	236	6.9
99840	2014	10	6	6	243	9.8
99840	2014	10	6	12	218	7.3
99840	2014	10	6	18	257	8.6
99840	2014	10	7	0	274	7.7
99840	2014	10	7	6	282	5.4
99840	2014	10	7	12	314	4.4
99840	2014	10	7	18	57	3.6
99840	2014	10	8	0	131	2.4
99840	2014	10	8	6	119	4.3
99840	2014	10	8	12	124	4.9
99840	2014	10	8	18	116	4.2
99840	2014	10	9	0	120	3.2
99840	2014	10	9	6	122	2.7
99840	2014	10	9	12	126	2.3
99840	2014	10	9	18	118	2.6
99840	2014	10	10	0	123	2.8
99840	2014	10	10	6	121	4.0
99840	2014	10	10	12	117	1.9
99840	2014	10	10	18	127	3.1
99840	2014	10	11	0	112	3.9
99840	2014	10	11	6	94	1.6
99840	2014	10	11	12	306	2.7
99840	2014	10	11	18	263	1.1
99840	2014	10	12	0	242	2.8
99840	2014	10	12	6	116	3.2
99840	2014	10	12	12	120	5.3
99840	2014	10	12	18	140	7.9
99840	2014	10	13	0	108	6.0
99840	2014	10	13	6	115	3.8
99840	2014	10	13	12	125	3.9
99840	2014	10	13	18	120	5.7
99840	2014	10	14	0	120	6.0
99840	2014	10	14	6	126	3.9
99840	2014	10	14	12	112	3.7
99840	2014	10	14	18	117	5.6
99840	2014	10	15	0	128	6.2
99840	2014	10	15	6	108	5.4
99840	2014	10	15	12	116	4.7
99840	2014	10	15	18	117	5.2
99840	2014	10	16	0	115	5.3
99840	2014	10	16	6	96	5.2
99840	2014	10	16	12	132	8.7
99840	2014	10	16	18	137	12.0
99840	2014	10	17	0	111	6.8
99840	2014	10	17	6	103	3.4
99840	2014	10	17	12	168	0.5
99840	2014	10	17	18	27	1.3
99840	2014	10	18	0	337	4.4
99840	2014	10	18	6	314	2.0
99840	2014	10	18	12	119	3.2
99840	2014	10	18	18	118	5.0
99840	2014	10	19	0	101	5.6
99840	2014	10	19	6	191	0.7
99840	2014	10	19	12	131	6.4
99840	2014	10	19	18	111	5.1
99840	2014	10	20	0	111	5.0
99840	2014	10	20	6	125	2.7
99840	2014	10	20	12	112	4.3
99840	2014	10	20	18	113	3.0
99840	2014	10	21	0	120	4.4
99840	2014	10	21	6	129	2.0
99840	2014	10	21	12	91	3.0
99840	2014	10	21	18	104	6.6
99840	2014	10	22	0	150	4.5
99840	2014	10	22	6	135	2.4
99840	2014	10	22	12	138	2.7
99840	2014	10	22	18	128	3.5
99840	2014	10	23	0	131	8.0
99840	2014	10	23	6	129	5.4
99840	2014	10	23	12	178	3.2
99840	2014	10	23	18	132	6.7
99840	2014	10	24	0	132	6.3
99840	2014	10	24	6	132	10.6
99840	2014	10	24	12	120	5.7
99840	2014	10	24	18	140	6.9
99840	2014	10	25	0	119	15.7
99840	2014	10	25	6	135	12.4
99840	2014	10	25	12	124	6.9
99840	2014	10	25	18	155	4.6
99840	2014	10	26	0	138	8.9
99840	2014	10	26	6	118	6.7
99840	2014	10	26	12	124	7.0
99840	2014	10	26	18	147	8.4
99840	2014	10	27	0	136	8.3
99840	2014	10	27	6	126	8.3
99840	2014	10	27	12	116	9.1
99840	2014	10	27	18	69	8.5
99840	2014	10	28	0	121	12.6
99840	2014	10	28	6	116	11.7
99840	2014	10	28	12	94	10.6
99840	2014	10	28	18	106	8.4
99840	2014	10	29	0	126	9.5
99840	2014	10	29	6	131	7.2
99840	2014	10	29	12	128	7.8
99840	2014	10	29	18	95	7.6
99840	2014	10	30	0	123	5.6
99840	2014	10	30	6	121	3.2
99840	2014	10	30	12	142	3.2
99840	2014	10	30	18	131	4.1
99840	2014	10	31	0	142	4.0
99840	2014	10	31	6	128	5.4
99840	2014	10	31	12	127	3.2
99840	2014	10	31	18	127	2.6
99840	2014	11	1	0	253	2.8
99840	2014	11	1	6	339	4.4
99840	2014	11	1	12	16	2.4
99840	2014	11	1	18	118	1.7
99840	2014	11	2	0	124	7.1
99840	2014	11	2	6	122	5.6
99840	2014	11	2	12	148	6.0
99840	2014	11	2	18	131	5.4
99840	2014	11	3	0	145	4.9
99840	2014	11	3	6	117	6.8
99840	2014	11	3	12	137	6.2
99840	2014	11	3	18	123	7.9
99840	2014	11	4	0	145	5.3
99840	2014	11	4	6	131	6.7
99840	2014	11	4	12	138	4.6
99840	2014	11	4	18	130	5.6
99840	2014	11	5	0	111	4.5
99840	2014	11	5	6	148	2.1
99840	2014	11	5	12	350	4.1
99840	2014	11	5	18	72	4.5
99840	2014	11	6	0	125	3.0
99840	2014	11	6	6	130	6.1
99840	2014	11	6	12	115	5.2
99840	2014	11	6	18	118	6.6
99840	2014	11	7	0	126	6.4
99840	2014	11	7	6	132	12.4
99840	2014	11	7	12	116	10.1
99840	2014	11	7	18	136	8.2
99840	2014	11	8	0	127	8.0
99840	2014	11	8	6	125	7.0
99840	2014	11	8	12	157	2.2
99840	2014	11	8	18	120	5.0
99840	2014	11	9	0	100	3.4
99840	2014	11	9	6	128	3.3
99840	2014	11	9	12	109	2.3
99840	2014	11	9	18	105	1.9
99840	2014	11	10	0	360	6.2
99840	2014	11	10	6	325	5.3
99840	2014	11	10	12	328	3.5
99840	2014	11	10	18	127	3.3
99840	2014	11	11	0	239	5.0
99840	2014	11	11	6	331	6.4
99840	2014	11	11	12	48	4.1
99840	2014	11	11	18	118	5.3
99840	2014	11	12	0	132	5.3
99840	2014	11	12	6	146	1.5
99840	2014	11	12	12	127	2.8
99840	2014	11	12	18	125	1.8
99840	2014	11	13	0	125	4.2
99840	2014	11	13	6	124	3.3
99840	2014	11	13	12	129	2.2
99840	2014	11	13	18	340	3.2
99840	2014	11	14	0	123	2.8
99840	2014	11	14	6	132	5.5
99840	2014	11	14	12	346	2.4
99840	2014	11	14	18	134	2.9
99840	2014	11	15	0	234	9.5
99840	2014	11	15	6	235	12.8
99840	2014	11	15	12	246	13.9
99840	2014	11	15	18	249	10.5
99840	2014	11	16	0	286	7.1
99840	2014	11	16	6	333	1.7
99840	2014	11	16	12	278	5.1
99840	2014	11	16	18	110	3.7
99840	2014	11	17	0	108	4.8
99840	2014	11	17	6	114	2.4
99840	2014	11	17	12	272	4.2
99840	2014	11	17	18	238	7.7
99840	2014	11	18	0	216	5.6
99840	2014	11	18	6	260	6.8
99840	2014	11	18	12	218	5.2
99840	2014	11	18	18	319	4.2
99840	2014	11	19	0	342	1.1
99840	2014	11	19	6	335	4.5
99840	2014	11	19	12	318	5.5
99840	2014	11	19	18	335	6.1
99840	2014	11	20	0	327	3.0
99840	2014	11	20	6	111	5.1
99840	2014	11	20	12	106	2.9
99840	2014	11	20	18	120	9.6
99840	2014	11	21	0	119	4.9
99840	2014	11	21	6	111	3.2
99840	2014	11	21	12	109	5.5
99840	2014	11	21	18	208	5.6
99840	2014	11	22	0	112	4.0
99840	2014	11	22	6	116	0.7
99840	2014	11	22	12	228	6.5
99840	2014	11	22	18	227	3.7
99840	2014	11	23	0	217	11.6
99840	2014	11	23	6	221	8.3
99840	2014	11	23	12	225	11.1
99840	2014	11	23	18	213	13.3
99840	2014	11	24	0	211	8.2
99840	2014	11	24	6	328	2.7
99840	2014	11	24	12	102	2.7
99840	2014	11	24	18	102	2.2
99840	2014	11	25	0	104	1.6
99840	2014	11	25	6	280	5.1
99840	2014	11	25	12	234	1.1
99840	2014	11	25	18	112	3.5
99840	2014	11	26	0	110	3.8
99840	2014	11	26	6	132	6.6
99840	2014	11	26	12	60	3.9
99840	2014	11	26	18	264	0.5
99840	2014	11	27	0	316	1.3
99840	2014	11	27	6	175	5.6
99840	2014	11	27	12	130	5.0
99840	2014	11	27	18	220	5.0
99840	2014	11	28	0	197	4.5
99840	2014	11	28	6	176	3.6
99840	2014	11	28	12	231	7.9
99840	2014	11	28	18	296	7.8
99840	2014	11	29	0	295	6.1
99840	2014	11	29	6	250	2.9
99840	2014	11	29	12	116	3.9
99840	2014	11	29	18	118	3.8
99840	2014	11	30	0	112	5.1
99840	2014	11	30	6	107	7.1
99840	2014	11	30	12	87	2.3
99840	2014	11	30	18	214	1.4
99840	2014	12	1	0	178	0.7
99840	2014	12	1	6	101	4.6
99840	2014	12	1	12	114	7.1
99840	2014	12	1	18	125	10.1
99840	2014	12	2	0	121	8.9
99840	2014	12	2	6	121	10.5
99840	2014	12	2	12	107	13.2
99840	2014	12	2	18	106	12.3
99840	2014	12	3	0	132	13.0
99840	2014	12	3	6	135	16.6
99840	2014	12	3	12	129	14.5
99840	2014	12	3	18	130	11.0
99840	2014	12	4	0	126	12.9
99840	2014	12	4	6	140	13.1
99840	2014	12	4	12	148	7.7
99840	2014	12	4	18	111	7.7
99840	2014	12	5	0	109	5.1
99840	2014	12	5	6	129	5.9
99840	2014	12	5	12	127	11.7
99840	2014	12	5	18	135	18.6
99840	2014	12	6	0	141	15.3
99840	2014	12	6	6	143	12.4
99840	2014	12	6	12	115	8.0
99840	2014	12	6	18	350	7.7
99840	2014	12	7	0	353	5.8
99840	2014	12	7	6	190	1.0
99840	2014	12	7	12	106	2.1
99840	2014	12	7	18	115	6.9
99840	2014	12	8	0	117	8.1
99840	2014	12	8	6	121	8.8
99840	2014	12	8	12	131	9.9
99840	2014	12	8	18	124	3.7
99840	2014	12	9	0	119	2.9
99840	2014	12	9	6	182	1.2
99840	2014	12	9	12	298	4.6
99840	2014	12	9	18	295	7.2
99840	2014	12	10	0	250	2.4
99840	2014	12	10	6	305	3.8
99840	2014	12	10	12	120	2.0
99840	2014	12	10	18	121	4.5
99840	2014	12	11	0	99	6.0
99840	2014	12	11	6	126	6.5
99840	2014	12	11	12	116	3.2
99840	2014	12	11	18	12	8.3
99840	2014	12	12	0	15	4.6
99840	2014	12	12	6	211	1.9
99840	2014	12	12	12	192	3.7
99840	2014	12	12	18	203	9.8
99840	2014	12	13	0	198	10.5
99840	2014	12	13	6	199	7.5
99840	2014	12	13	12	219	8.0
99840	2014	12	13	18	219	7.5
99840	2014	12	14	0	191	4.3
99840	2014	12	14	6	132	4.2
99840	2014	12	14	12	121	5.1
99840	2014	12	14	18	118	4.9
99840	2014	12	15	0	164	1.2
99840	2014	12	15	6	329	4.2
99840	2014	12	15	12	268	5.0
99840	2014	12	15	18	286	7.4
99840	2014	12	16	0	281	9.6
99840	2014	12	16	6	269	6.7
99840	2014	12	16	12	234	9.1
99840	2014	12	16	18	254	9.2
99840	2014	12	17	0	265	10.1
99840	2014	12	17	6	267	9.5
99840	2014	12	17	12	289	6.4
99840	2014	12	17	18	286	5.7
99840	2014	12	18	0	302	4.1
99840	2014	12	18	6	342	6.4
99840	2014	12	18	12	342	7.2
99840	2014	12	18	18	333	6.2
99840	2014	12	19	0	352	4.7
99840	2014	12	19	6	124	5.1
99840	2014	12	19	12	114	3.4
99840	2014	12	19	18	113	5.1
99840	2014	12	20	0	122	5.5
99840	2014	12	20	6	125	5.4
99840	2014	12	20	12	120	4.0
99840	2014	12	20	18	127	4.5
99840	2014	12	21	0	119	4.4
99840	2014	12	21	6	111	3.8
99840	2014	12	21	12	118	3.6
99840	2014	12	21	18	119	5.1
99840	2014	12	22	0	112	4.0
99840	2014	12	22	6	109	6.5
99840	2014	12	22	12	125	5.1
99840	2014	12	22	18	110	6.3
99840	2014	12	23	0	123	4.5
99840	2014	12	23	6	127	4.6
99840	2014	12	23	12	119	5.3
99840	2014	12	23	18	127	5.4
99840	2014	12	24	0	127	5.6
99840	2014	12	24	6	122	5.4
99840	2014	12	24	12	110	6.9
99840	2014	12	24	18	118	7.1
99840	2014	12	25	0	128	7.5
99840	2014	12	25	6	121	8.6
99840	2014	12	25	12	126	9.5
99840	2014	12	25	18	122	8.0
99840	2014	12	26	0	116	7.2
99840	2014	12	26	6	130	5.1
99840	2014	12	26	12	131	5.8
99840	2014	12	26	18	116	5.3
99840	2014	12	27	0	131	4.6
99840	2014	12	27	6	122	5.6
99840	2014	12	27	12	127	5.1
99840	2014	12	27	18	130	4.0
99840	2014	12	28	0	121	4.7
99840	2014	12	28	6	130	6.9
99840	2014	12	28	12	119	9.6
99840	2014	12	28	18	122	11.8
99840	2014	12	29	0	130	14.1
99840	2014	12	29	6	138	13.9
99840	2014	12	29	12	144	10.3
99840	2014	12	29	18	144	6.5
99840	2014	12	30	0	120	6.7
99840	2014	12	30	6	152	9.0
99840	2014	12	30	12	149	12.3
99840	2014	12	30	18	136	14.8
99840	2014	12	31	0	69	4.7
99840	2014	12	31	6	101	3.3
99840	2014	12	31	12	123	3.3
99840	2014	12	31	18	132	4.6
99840	2015	1	1	0	113	3.5
99840	2015	1	1	6	98	3.4
99840	2015	1	1	12	256	1.6
99840	2015	1	1	18	0	0.0
99840	2015	1	2	0	116	5.7
99840	2015	1	2	6	132	5.0
99840	2015	1	2	12	122	4.2
99840	2015	1	2	18	111	6.0
99840	2015	1	3	0	102	4.0
99840	2015	1	3	6	143	5.6
99840	2015	1	3	12	134	6.4
99840	2015	1	3	18	125	9.4
99840	2015	1	4	0	126	7.5
99840	2015	1	4	6	151	6.1
99840	2015	1	4	12	158	4.9
99840	2015	1	4	18	119	3.5
99840	2015	1	5	0	205	0.6
99840	2015	1	5	6	181	0.9
99840	2015	1	5	12	242	2.3
99840	2015	1	5	18	146	2.1
99840	2015	1	6	0	106	4.2
99840	2015	1	6	6	116	6.5
99840	2015	1	6	12	121	6.6
99840	2015	1	6	18	136	11.9
99840	2015	1	7	0	144	10.6
99840	2015	1	7	6	131	7.4
99840	2015	1	7	12	129	9.6
99840	2015	1	7	18	262	2.0
99840	2015	1	8	0	240	2.2
99840	2015	1	8	6	120	5.3
99840	2015	1	8	12	116	5.6
99840	2015	1	8	18	130	7.6
99840	2015	1	9	0	130	11.5
99840	2015	1	9	6	112	5.7
99840	2015	1	9	12	128	7.3
99840	2015	1	9	18	134	6.2
99840	2015	1	10	0	144	6.1
99840	2015	1	10	6	121	4.5
99840	2015	1	10	12	83	3.0
99840	2015	1	10	18	122	3.7
99840	2015	1	11	0	102	3.7
99840	2015	1	11	6	151	6.7
99840	2015	1	11	12	141	8.3
99840	2015	1	11	18	153	6.7
99840	2015	1	12	0	122	6.8
99840	2015	1	12	6	125	5.2
99840	2015	1	12	12	132	3.2
99840	2015	1	12	18	126	4.6
99840	2015	1	13	0	0	0.0
99840	2015	1	13	6	134	1.1
99840	2015	1	13	12	127	8.4
99840	2015	1	13	18	133	7.8
99840	2015	1	14	0	131	8.4
99840	2015	1	14	6	137	8.6
99840	2015	1	14	12	105	8.3
99840	2015	1	14	18	111	10.3
99840	2015	1	15	0	100	9.6
99840	2015	1	15	6	127	5.3
99840	2015	1	15	12	123	5.8
99840	2015	1	15	18	135	4.0
99840	2015	1	16	0	139	8.1
99840	2015	1	16	6	139	8.6
99840	2015	1	16	12	125	9.2
99840	2015	1	16	18	126	9.1
99840	2015	1	17	0	110	7.0
99840	2015	1	17	6	113	9.1
99840	2015	1	17	12	119	5.7
99840	2015	1	17	18	127	1.8
99840	2015	1	18	0	122	3.4
99840	2015	1	18	6	91	2.4
99840	2015	1	18	12	173	0.6
99840	2015	1	18	18	270	10.3
99840	2015	1	19	0	272	5.9
99840	2015	1	19	6	129	5.6
99840	2015	1	19	12	229	7.1
99840	2015	1	19	18	247	11.3
99840	2015	1	20	0	244	10.3
99840	2015	1	20	6	273	7.8
99840	2015	1	20	12	260	8.1
99840	2015	1	20	18	271	2.9
99840	2015	1	21	0	303	3.9
99840	2015	1	21	6	68	0.4
99840	2015	1	21	12	136	4.9
99840	2015	1	21	18	126	12.0
99840	2015	1	22	0	222	9.8
99840	2015	1	22	6	230	8.7
99840	2015	1	22	12	218	10.0
99840	2015	1	22	18	217	10.2
99840	2015	1	23	0	228	12.4
99840	2015	1	23	6	229	9.0
99840	2015	1	23	12	203	5.5
99840	2015	1	23	18	166	4.7
99840	2015	1	24	0	110	4.9
99840	2015	1	24	6	135	5.3
99840	2015	1	24	12	280	0.7
99840	2015	1	24	18	234	0.7
99840	2015	1	25	0	164	8.5
99840	2015	1	25	6	109	4.8
99840	2015	1	25	12	119	7.9
99840	2015	1	25	18	144	5.5
99840	2015	1	26	0	132	8.7
99840	2015	1	26	6	119	11.5
99840	2015	1	26	12	134	11.2
99840	2015	1	26	18	138	15.2
99840	2015	1	27	0	137	17.9
99840	2015	1	27	6	135	14.0
99840	2015	1	27	12	132	10.2
99840	2015	1	27	18	136	10.8
99840	2015	1	28	0	131	9.2
99840	2015	1	28	6	125	7.9
99840	2015	1	28	12	107	7.5
99840	2015	1	28	18	134	4.4
99840	2015	1	29	0	125	4.8
99840	2015	1	29	6	132	3.5
99840	2015	1	29	12	119	8.6
99840	2015	1	29	18	115	11.3
99840	2015	1	30	0	120	10.7
99840	2015	1	30	6	123	11.3
99840	2015	1	30	12	121	7.4
99840	2015	1	30	18	110	8.1
99840	2015	1	31	0	126	7.2
99840	2015	1	31	6	127	6.3
99840	2015	1	31	12	120	5.5
99840	2015	1	31	18	121	6.8
99840	2015	2	1	0	123	9.1
99840	2015	2	1	6	122	9.8
99840	2015	2	1	12	123	9.3
99840	2015	2	1	18	126	6.7
99840	2015	2	2	0	120	11.0
99840	2015	2	2	6	104	9.0
99840	2015	2	2	12	116	7.7
99840	2015	2	2	18	109	6.6
99840	2015	2	3	0	98	6.7
99840	2015	2	3	6	12	1.3
99840	2015	2	3	12	117	7.8
99840	2015	2	3	18	183	11.6
99840	2015	2	4	0	181	12.1
99840	2015	2	4	6	165	9.1
99840	2015	2	4	12	147	8.3
99840	2015	2	4	18	136	10.7
99840	2015	2	5	0	122	8.1
99840	2015	2	5	6	122	6.8
99840	2015	2	5	12	182	4.7
99840	2015	2	5	18	229	16.2
99840	2015	2	6	0	301	9.4
99840	2015	2	6	6	312	7.8
99840	2015	2	6	12	316	7.4
99840	2015	2	6	18	356	6.9
99840	2015	2	7	0	17	4.5
99840	2015	2	7	6	326	6.4
99840	2015	2	7	12	297	9.0
99840	2015	2	7	18	324	8.7
99840	2015	2	8	0	343	5.8
99840	2015	2	8	6	340	6.6
99840	2015	2	8	12	235	1.2
99840	2015	2	8	18	126	4.1
99840	2015	2	9	0	125	4.5
99840	2015	2	9	6	128	4.8
99840	2015	2	9	12	107	6.7
99840	2015	2	9	18	120	4.6
99840	2015	2	10	0	127	2.7
99840	2015	2	10	6	59	0.6
99840	2015	2	10	12	337	4.2
99840	2015	2	10	18	116	2.1
99840	2015	2	11	0	116	4.7
99840	2015	2	11	6	100	6.4
99840	2015	2	11	12	130	8.9
99840	2015	2	11	18	135	9.8
99840	2015	2	12	0	133	7.1
99840	2015	2	12	6	137	6.7
99840	2015	2	12	12	123	5.0
99840	2015	2	12	18	124	4.6
99840	2015	2	13	0	123	3.5
99840	2015	2	13	6	331	4.4
99840	2015	2	13	12	321	3.9
99840	2015	2	13	18	317	7.3
99840	2015	2	14	0	306	3.7
99840	2015	2	14	6	131	4.1
99840	2015	2	14	12	199	0.9
99840	2015	2	14	18	88	1.1
99840	2015	2	15	0	176	0.4
99840	2015	2	15	6	146	1.9
99840	2015	2	15	12	129	18.8
99840	2015	2	15	18	147	18.4
99840	2015	2	16	0	198	8.7
99840	2015	2	16	6	178	5.9
99840	2015	2	16	12	229	10.2
99840	2015	2	16	18	218	6.2
99840	2015	2	17	0	208	5.8
99840	2015	2	17	6	151	1.0
99840	2015	2	17	12	148	5.3
99840	2015	2	17	18	237	9.2
99840	2015	2	18	0	233	3.2
99840	2015	2	18	6	36	1.6
99840	2015	2	18	12	30	8.3
99840	2015	2	18	18	44	2.3
99840	2015	2	19	0	40	7.7
99840	2015	2	19	6	35	8.3
99840	2015	2	19	12	31	8.2
99840	2015	2	19	18	123	1.5
99840	2015	2	20	0	119	2.5
99840	2015	2	20	6	123	1.7
99840	2015	2	20	12	122	1.9
99840	2015	2	20	18	255	3.7
99840	2015	2	21	0	327	4.1
99840	2015	2	21	6	303	2.5
99840	2015	2	21	12	247	1.9
99840	2015	2	21	18	104	3.7
99840	2015	2	22	0	119	3.7
99840	2015	2	22	6	147	2.1
99840	2015	2	22	12	128	4.5
99840	2015	2	22	18	135	3.0
99840	2015	2	23	0	141	0.9
99840	2015	2	23	6	118	3.8
99840	2015	2	23	12	120	3.1
99840	2015	2	23	18	167	0.6
99840	2015	2	24	0	211	3.2
99840	2015	2	24	6	155	6.6
99840	2015	2	24	12	134	12.1
99840	2015	2	24	18	140	9.8
99840	2015	2	25	0	141	12.5
99840	2015	2	25	6	153	14.0
99840	2015	2	25	12	145	9.2
99840	2015	2	25	18	93	1.7
99840	2015	2	26	0	291	3.7
99840	2015	2	26	6	298	8.9
99840	2015	2	26	12	300	5.4
99840	2015	2	26	18	290	2.0
99840	2015	2	27	0	121	4.5
99840	2015	2	27	6	122	4.6
99840	2015	2	27	12	137	4.6
99840	2015	2	27	18	163	1.8
99840	2015	2	28	0	118	6.4
99840	2015	2	28	6	144	12.6
99840	2015	2	28	12	154	8.2
99840	2015	2	28	18	140	16.1
99840	2015	3	1	0	138	16.0
99840	2015	3	1	6	133	16.5
99840	2015	3	1	12	133	13.0
99840	2015	3	1	18	133	16.1
99840	2015	3	2	0	134	14.8
99840	2015	3	2	6	139	17.3
99840	2015	3	2	12	133	15.6
99840	2015	3	2	18	124	14.4
99840	2015	3	3	0	133	11.4
99840	2015	3	3	6	164	5.7
99840	2015	3	3	12	139	4.6
99840	2015	3	3	18	339	0.8
99840	2015	3	4	0	176	3.4
99840	2015	3	4	6	203	0.5
99840	2015	3	4	12	130	2.6
99840	2015	3	4	18	126	5.8
99840	2015	3	5	0	250	2.1
99840	2015	3	5	6	162	1.8
99840	2015	3	5	12	229	6.8
99840	2015	3	5	18	244	4.1
99840	2015	3	6	0	127	6.6
99840	2015	3	6	6	120	8.0
99840	2015	3	6	12	131	10.9
99840	2015	3	6	18	181	2.8
99840	2015	3	7	0	101	3.1
99840	2015	3	7	6	137	7.1
99840	2015	3	7	12	-	x
99840	2015	3	7	18	-	x
99840	2015	3	8	0	-	x
99840	2015	3	8	6	-	x
99840	2015	3	8	12	-	x
99840	2015	3	8	18	-	x
99840	2015	3	9	0	-	x
99840	2015	3	9	6	-	x
99840	2015	3	9	12	-	x
99840	2015	3	9	18	247	4.9
99840	2015	3	10	0	246	5.3
99840	2015	3	10	6	278	3.1
99840	2015	3	10	12	308	6.7
99840	2015	3	10	18	274	8.9
99840	2015	3	11	0	273	10.2
99840	2015	3	11	6	274	9.6
99840	2015	3	11	12	273	9.7
99840	2015	3	11	18	292	6.6
99840	2015	3	12	0	157	0.6
99840	2015	3	12	6	104	4.9
99840	2015	3	12	12	137	12.2
99840	2015	3	12	18	127	10.8
99840	2015	3	13	0	160	5.6
99840	2015	3	13	6	123	6.1
99840	2015	3	13	12	131	3.4
99840	2015	3	13	18	117	6.8
99840	2015	3	14	0	119	0.9
99840	2015	3	14	6	279	4.0
99840	2015	3	14	12	-	x
99840	2015	3	14	18	-	x
99840	2015	3	15	0	229	9.4
99840	2015	3	15	6	226	12.3
99840	2015	3	15	12	220	14.6
99840	2015	3	15	18	-	x
99840	2015	3	16	0	258	17.6
99840	2015	3	16	6	274	12.5
99840	2015	3	16	12	286	9.4
99840	2015	3	16	18	311	3.2
99840	2015	3	17	0	80	1.1
99840	2015	3	17	6	227	2.2
99840	2015	3	17	12	129	2.0
99840	2015	3	17	18	308	2.2
